x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6419220566749573,0.6122291684150696,-5.884664915356552e-07,0.5910091400146484,0.5192009210586548,0.008070598356425762,0.574621319770813,0.42681536078453064,0.004075726494193077,0.5648924708366394,0.3643439710140228,-0.004750464577227831,0.5605230331420898,0.32582393288612366,-0.00982715468853712,0.6603259444236755,0.31015950441360474,0.013179129920899868,0.5662587881088257,0.2784649431705475,-0.006914431229233742,0.5550513863563538,0.35527434945106506,-0.02031642571091652,0.5737537145614624,0.3933265209197998,-0.027677219361066818,0.6606762409210205,0.314577579498291,-0.001086258445866406,0.5533679723739624,0.28684473037719727,-0.020760096609592438,0.5474072694778442,0.3690403997898102,-0.02249256707727909,0.5719161629676819,0.39792919158935547,-0.02088046632707119,0.6484300494194031,0.33369770646095276,-0.017405014485120773,0.5471993088722229,0.3025889992713928,-0.033637262880802155,0.5437842011451721,0.38575202226638794,-0.022602925077080727,0.5699543356895447,0.4139901101589203,-0.013187037780880928,0.6282839179039001,0.3653861880302429,-0.03456465154886246,0.5485315918922424,0.34324756264686584,-0.047623202204704285,0.545081615447998,0.4016857445240021,-0.04244755581021309,0.5681406855583191,0.4291676878929138,-0.03502953052520752,COPY
0.6474582552909851,0.61151522397995,-4.148370180701022e-07,0.661670982837677,0.5093650221824646,0.014883781783282757,0.6491567492485046,0.4079853296279907,0.01305049192160368,0.6150745153427124,0.348721444606781,0.0061219544149935246,0.5825173258781433,0.3325211703777313,0.0015409316401928663,0.6677170991897583,0.3153063654899597,0.01028070691972971,0.5737560987472534,0.2819586992263794,-0.006909857504069805,0.5694513320922852,0.3499196171760559,-0.018296964466571808,0.5916755795478821,0.37586960196495056,-0.024905836209654808,0.6519995927810669,0.32120421528816223,-0.005245329812169075,0.5525158047676086,0.29161909222602844,-0.018048956990242004,0.5544800162315369,0.3585101366043091,-0.016410037875175476,0.5790196061134338,0.3789210319519043,-0.01512923464179039,0.6296754479408264,0.34128811955451965,-0.021369701251387596,0.5371995568275452,0.30918094515800476,-0.028814027085900307,0.5384263396263123,0.3790544271469116,-0.017019158229231834,0.5629998445510864,0.40095868706703186,-0.010221767239272594,0.6040276288986206,0.3725120425224304,-0.037812065333127975,0.5327386260032654,0.35858768224716187,-0.04428913816809654,0.5346251130104065,0.4097347855567932,-0.039029642939567566,0.5565488338470459,0.42955389618873596,-0.034110330045223236,COPY
0.6413392424583435,0.613553524017334,-4.129727528834337e-07,0.6586858034133911,0.5034052133560181,0.019540181383490562,0.6464443206787109,0.4070049822330475,0.019806131720542908,0.6126752495765686,0.3568178117275238,0.014414546079933643,0.5799310207366943,0.3480220139026642,0.009137327782809734,0.6663217544555664,0.32367628812789917,0.012573866173624992,0.5817782282829285,0.2882494032382965,0.0003869674983434379,0.5743735432624817,0.3450099527835846,-0.009822038002312183,0.5911664962768555,0.3794776499271393,-0.01585891656577587,0.6430070400238037,0.32627108693122864,-0.0038305248599499464,0.5585585832595825,0.29480916261672974,-0.00922309048473835,0.5551682114601135,0.3515909016132355,-0.008731098845601082,0.5748927593231201,0.38010087609291077,-0.009397813118994236,0.6149574518203735,0.34484389424324036,-0.019543107599020004,0.5348490476608276,0.31608396768569946,-0.021721215918660164,0.5341259241104126,0.37755247950553894,-0.012933890335261822,0.5562143325805664,0.40063169598579407,-0.009149763733148575,0.5846788287162781,0.3768354058265686,-0.03461242467164993,0.520885169506073,0.35738712549209595,-0.03794442117214203,0.5244227051734924,0.40999576449394226,-0.03058861754834652,0.5455535650253296,0.4343693256378174,-0.024560222402215004,COPY
0.6335263848304749,0.6111202239990234,-4.130282889036607e-07,0.656654417514801,0.49917513132095337,0.021067526191473007,0.6448730230331421,0.4055376946926117,0.023845143616199493,0.6099039316177368,0.35527893900871277,0.020516561344265938,0.576964795589447,0.34846869111061096,0.01685287430882454,0.6661356091499329,0.32627084851264954,0.017631571739912033,0.5888704657554626,0.29167893528938293,0.008820079267024994,0.5789107084274292,0.34648823738098145,0.0006560236215591431,0.5924848318099976,0.3855316638946533,-0.004330943804234266,0.6393760442733765,0.32377320528030396,0.0012274786131456494,0.5628283619880676,0.2981455624103546,-0.0007125272531993687,0.5590866804122925,0.3530542254447937,-0.0002611108939163387,0.5772596001625061,0.38300228118896484,-0.0012508700601756573,0.607916533946991,0.3397274315357208,-0.014334199018776417,0.5341099500656128,0.3154304027557373,-0.015109843574464321,0.5334053635597229,0.37763169407844543,-0.007382377982139587,0.5542088150978088,0.40079233050346375,-0.004408879205584526,0.5738464593887329,0.3714567720890045,-0.028890080749988556,0.5129705667495728,0.3488491475582123,-0.031812380999326706,0.5165389776229858,0.40397778153419495,-0.023734886199235916,0.5365357398986816,0.4306633174419403,-0.01698995567858219,COPY
0.6257858872413635,0.6163058280944824,-3.5468548276185174e-07,0.6532016396522522,0.5026548504829407,0.020318133756518364,0.643471896648407,0.409721314907074,0.023106731474399567,0.6100801229476929,0.35954010486602783,0.020578507333993912,0.5760664939880371,0.3500840365886688,0.01726529560983181,0.66399747133255,0.33661043643951416,0.01554784458130598,0.5948402881622314,0.29952743649482727,0.010617570951581001,0.5846671462059021,0.3497360348701477,0.004989556036889553,0.5952321290969849,0.3900507986545563,0.0010668466566130519,0.632527768611908,0.32847777009010315,0.0005882083787582815,0.5668720006942749,0.30305713415145874,0.0035499269142746925,0.5610079765319824,0.35401761531829834,0.0050821453332901,0.5757630467414856,0.38685280084609985,0.0037614786997437477,0.5970556139945984,0.3421640992164612,-0.0129071781411767,0.5337625741958618,0.3189094364643097,-0.00941208191215992,0.5315576791763306,0.3760654032230377,-0.002072317060083151,0.5494915843009949,0.40263909101486206,-0.0006198615301400423,0.5593222975730896,0.37223687767982483,-0.025330638512969017,0.5057419538497925,0.35240206122398376,-0.025684520602226257,0.5096898674964905,0.4059755504131317,-0.017054053023457527,0.5281476378440857,0.43368983268737793,-0.010426806285977364,COPY
0.6141666769981384,0.6099752187728882,-3.1994414939617855e-07,0.6474283337593079,0.5010243058204651,0.02029036171734333,0.6410378813743591,0.41296613216400146,0.023740699514746666,0.609367311000824,0.36307793855667114,0.022782377898693085,0.5747952461242676,0.35378628969192505,0.02047499269247055,0.6594313979148865,0.33765727281570435,0.012485900893807411,0.5989990234375,0.30705925822257996,0.01260452438145876,0.5880616307258606,0.35571086406707764,0.00968505721539259,0.5961341857910156,0.3949839472770691,0.00664805481210351,0.6230092644691467,0.3233378827571869,-0.0006481283344328403,0.5673761367797852,0.31088969111442566,0.007829444482922554,0.5604874491691589,0.35771235823631287,0.009970967657864094,0.5730177164077759,0.39113983511924744,0.007849701680243015,0.5836657881736755,0.33623629808425903,-0.01122955046594143,0.5307321548461914,0.3249080777168274,-0.0028959279879927635,0.5283327102661133,0.37753060460090637,0.003154466627165675,0.5443331003189087,0.4046633839607239,0.0024277460761368275,0.5440088510513306,0.3656523525714874,-0.02045363560318947,0.4991993010044098,0.35428377985954285,-0.017846891656517982,0.5024556517601013,0.40649136900901794,-0.009072383865714073,0.5184219479560852,0.4358994662761688,-0.0027588324155658484,COPY
0.6012592315673828,0.6095088124275208,-2.8118662953602325e-07,0.6403355598449707,0.5114554166793823,0.019435815513134003,0.6393088102340698,0.42604711651802063,0.024024832993745804,0.614301860332489,0.3712903559207916,0.025066133588552475,0.5820869207382202,0.35787415504455566,0.024529600515961647,0.6499612331390381,0.33689171075820923,0.013780300505459309,0.5997583866119385,0.3122534155845642,0.017574219033122063,0.5892716646194458,0.35711294412612915,0.01566147804260254,0.595291256904602,0.39312922954559326,0.012940791435539722,0.6101251244544983,0.3240695893764496,0.002637658966705203,0.5652377605438232,0.314044326543808,0.015743792057037354,0.5578860640525818,0.356219083070755,0.019119607284665108,0.5680626034736633,0.38969162106513977,0.017284594476222992,0.5690576434135437,0.34084805846214294,-0.005779418628662825,0.5283987522125244,0.3278765082359314,0.006308664567768574,0.5253612995147705,0.3744302988052368,0.012308137491345406,0.5384783148765564,0.4027719795703888,0.011217554099857807,0.5303751826286316,0.3756544589996338,-0.012770459055900574,0.49535900354385376,0.3541467487812042,-0.006452916655689478,0.49688616394996643,0.4008888304233551,0.0036518035922199488,0.5094983577728271,0.4328165650367737,0.010714041069149971,COPY
0.593458354473114,0.6062784194946289,-2.3136314553084958e-07,0.636102020740509,0.5083217620849609,0.014030476100742817,0.6343896985054016,0.42410892248153687,0.016680598258972168,0.6111037731170654,0.37574827671051025,0.016772938892245293,0.5790913701057434,0.36198899149894714,0.015354192815721035,0.6432567238807678,0.3341139256954193,0.011083443649113178,0.6102601289749146,0.33009448647499084,0.01371658593416214,0.5997129678726196,0.376167356967926,0.009392975829541683,0.6023873090744019,0.41086840629577637,0.004701666999608278,0.6001072525978088,0.31717273592948914,0.002437775721773505,0.5706291198730469,0.3233100473880768,0.015597479417920113,0.5622137188911438,0.3654939532279968,0.0175601989030838,0.5683287382125854,0.4002794325351715,0.014488027431070805,0.556426465511322,0.3339533805847168,-0.003977777902036905,0.5298931002616882,0.3339088559150696,0.006879707332700491,0.5254905819892883,0.37964943051338196,0.010819056071341038,0.5345788598060608,0.41373780369758606,0.008794380351901054,0.517157256603241,0.3684244453907013,-0.009297722019255161,0.4910448491573334,0.3577306568622589,-0.004412816371768713,0.49113520979881287,0.40002280473709106,0.004150683991611004,0.5006280541419983,0.43481728434562683,0.010647354647517204,COPY
0.5891895294189453,0.6073121428489685,-2.3513749169978837e-07,0.6329033970832825,0.5106744170188904,0.02097421884536743,0.6328094601631165,0.42257818579673767,0.028557369485497475,0.6110872030258179,0.3726426959037781,0.03227519243955612,0.5800961256027222,0.359337717294693,0.03371737152338028,0.6309202313423157,0.3346276879310608,0.020771753042936325,0.6049473285675049,0.3313003480434418,0.02732781507074833,0.5977705717086792,0.37470999360084534,0.024166297167539597,0.5997062921524048,0.4075222909450531,0.02011854387819767,0.5884047746658325,0.32240936160087585,0.01117541454732418,0.5668255090713501,0.32802703976631165,0.02983274683356285,0.5606531500816345,0.36876311898231506,0.03314146772027016,0.5643649101257324,0.40307748317718506,0.029942099004983902,0.5464816689491272,0.34198111295700073,0.00422716373577714,0.5285455584526062,0.340716153383255,0.021140769124031067,0.5259541273117065,0.3833872675895691,0.025461405515670776,0.5323565602302551,0.41727885603904724,0.02228442206978798,0.5089621543884277,0.37789854407310486,-0.0011639274889603257,0.4900110960006714,0.3639589250087738,0.01004761178046465,0.4916362464427948,0.4013204872608185,0.019727827981114388,0.4997505247592926,0.43551093339920044,0.025620371103286743,COPY
0.580694317817688,0.605890691280365,-2.846106497145229e-07,0.6262784600257874,0.5162762403488159,0.018135488033294678,0.6271325945854187,0.433402955532074,0.025189759209752083,0.6047496795654297,0.37981098890304565,0.029949774965643883,0.5762297511100769,0.36179494857788086,0.033168502151966095,0.6312596201896667,0.3401380777359009,0.015444722026586533,0.6100504398345947,0.3412569761276245,0.02289094217121601,0.6000577211380005,0.3834359049797058,0.02112887054681778,0.5977007150650024,0.415405809879303,0.018049901351332664,0.5875439047813416,0.3223910927772522,0.008413364179432392,0.5702309012413025,0.33437737822532654,0.028220437467098236,0.5631420612335205,0.3735882043838501,0.03185536712408066,0.5649654269218445,0.4086056053638458,0.02868731878697872,0.5447946786880493,0.3360360264778137,0.004324911627918482,0.5307459235191345,0.34523195028305054,0.023508837446570396,0.5286158919334412,0.3850322365760803,0.027149485424160957,0.5332249402999878,0.4195522367954254,0.022931160405278206,0.506244957447052,0.36637356877326965,0.001567233121022582,0.49121347069740295,0.362058162689209,0.014100710861384869,0.4938293695449829,0.3991202116012573,0.02257753722369671,0.500194787979126,0.4341736137866974,0.027454910799860954,COPY
0.5774238109588623,0.6049544215202332,-2.3060729859025741e-07,0.6227399706840515,0.5124053955078125,0.015984442085027695,0.624860405921936,0.42763903737068176,0.021045785397291183,0.6020885705947876,0.37459883093833923,0.023862425237894058,0.5719006657600403,0.3587290942668915,0.02509770356118679,0.6287853717803955,0.3423936367034912,0.012624586932361126,0.6020424365997314,0.340669721364975,0.017683662474155426,0.5938326120376587,0.382188081741333,0.014753296039998531,0.595064640045166,0.4140273332595825,0.011096499860286713,0.5854812264442444,0.32414892315864563,0.005513052921742201,0.5649102330207825,0.33662617206573486,0.022151950746774673,0.5579673647880554,0.3741084039211273,0.024514103308320045,0.561599612236023,0.40854114294052124,0.02102900855243206,0.5424975156784058,0.3376883268356323,0.0010676259407773614,0.52705317735672,0.34744566679000854,0.017099369317293167,0.5244534015655518,0.3870055675506592,0.020305899903178215,0.5310201644897461,0.4213521182537079,0.016573013737797737,0.5036137104034424,0.3678930401802063,-0.0021950204391032457,0.48953884840011597,0.36792755126953125,0.008250480517745018,0.4916783571243286,0.40552857518196106,0.016262264922261238,0.4988405108451843,0.4383642077445984,0.021231262013316154,COPY
0.574701189994812,0.6055343151092529,-2.2796109533373965e-07,0.6201686859130859,0.5118821263313293,0.016834069043397903,0.6223053932189941,0.427540123462677,0.022091902792453766,0.5989644527435303,0.37519702315330505,0.025029320269823074,0.5681602358818054,0.35943952202796936,0.026230281218886375,0.6270209550857544,0.3442007601261139,0.013701657764613628,0.6014459729194641,0.34188535809516907,0.01905863545835018,0.5918894410133362,0.3836219906806946,0.015818893909454346,0.5919160842895508,0.4147598445415497,0.011800358071923256,0.5832744836807251,0.32607558369636536,0.006308869458734989,0.5632429718971252,0.3356640338897705,0.02368464693427086,0.5553373098373413,0.37285295128822327,0.02604832500219345,0.558283805847168,0.4070718586444855,0.022315239533782005,0.5398870706558228,0.3390207886695862,0.0016738559352234006,0.5247078537940979,0.34464603662490845,0.018531115725636482,0.5212674140930176,0.38439926505088806,0.022181035950779915,0.527014970779419,0.4187597632408142,0.01848864182829857,0.5006751418113708,0.3691074550151825,-0.0016729806084185839,0.4873546361923218,0.3638524115085602,0.009687196463346481,0.4887184500694275,0.40194886922836304,0.018695807084441185,0.4949002265930176,0.4358806312084198,0.02421274222433567,COPY
0.573693037033081,0.6065869331359863,-2.390806912444532e-07,0.6189336180686951,0.5127171277999878,0.01830069161951542,0.6217488050460815,0.4276626408100128,0.02430909313261509,0.5982955694198608,0.37509697675704956,0.027883632108569145,0.5670984983444214,0.35963746905326843,0.029641076922416687,0.6286278963088989,0.34543776512145996,0.015086522325873375,0.6009908318519592,0.3404708802700043,0.022450117394328117,0.5913615822792053,0.38241589069366455,0.020732717588543892,0.5919362902641296,0.414137065410614,0.017673250287771225,0.5844358205795288,0.3263236880302429,0.0077162841334939,0.563851535320282,0.33395490050315857,0.02730090171098709,0.5554196238517761,0.3723631203174591,0.030382899567484856,0.5583361387252808,0.40712448954582214,0.02688419818878174,0.5408108234405518,0.3382990062236786,0.003447512397542596,0.5249209403991699,0.3422057032585144,0.022553302347660065,0.5216071605682373,0.38281962275505066,0.026394905522465706,0.5274010300636292,0.41853055357933044,0.02240454964339733,0.5011765360832214,0.36740195751190186,0.0005829675355926156,0.4883819818496704,0.3580904006958008,0.013717647641897202,0.4904577434062958,0.39615461230278015,0.02319694124162197,0.49710962176322937,0.43195492029190063,0.02884649485349655,COPY
