x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6376858949661255,0.8858716487884521,6.080100547478651e-07,0.5517213344573975,0.8493431806564331,-0.038822323083877563,0.47192850708961487,0.7454818487167358,-0.057484712451696396,0.4123116731643677,0.6560981869697571,-0.07337265461683273,0.36096200346946716,0.6015058755874634,-0.08894973993301392,0.5353904962539673,0.5007649064064026,-0.027806038036942482,0.5003030300140381,0.35220032930374146,-0.0470346063375473,0.4837760627269745,0.2594883441925049,-0.06404948979616165,0.47481203079223633,0.17700931429862976,-0.07881788164377213,0.5942859649658203,0.4679473042488098,-0.030914055183529854,0.5869374871253967,0.2866300344467163,-0.04748538136482239,0.5839281678199768,0.1722971796989441,-0.06443667411804199,0.5833168625831604,0.07878638803958893,-0.07901085913181305,0.6488273739814758,0.4776090383529663,-0.04035153612494469,0.6621772646903992,0.3120892345905304,-0.06673599034547806,0.6680830121040344,0.20327109098434448,-0.08951392024755478,0.6718432307243347,0.10569899529218674,-0.10670465230941772,0.7001442313194275,0.5211588144302368,-0.05325665324926376,0.7464137077331543,0.4102645516395569,-0.08351664990186691,0.7777798175811768,0.3287774920463562,-0.10235238820314407,0.8039963245391846,0.24813306331634521,-0.11581039428710938,PASTE
0.6355395913124084,0.8858228325843811,6.185997563079582e-07,0.5501800179481506,0.8481253981590271,-0.03953499346971512,0.47194820642471313,0.7479104995727539,-0.05927101895213127,0.41256043314933777,0.6611815094947815,-0.076085165143013,0.36193913221359253,0.6053269505500793,-0.09266740083694458,0.5342655181884766,0.502902626991272,-0.029753277078270912,0.4994755685329437,0.35390332341194153,-0.049852728843688965,0.48314791917800903,0.2607749402523041,-0.0674949660897255,0.4747045636177063,0.17765265703201294,-0.0825897827744484,0.593073844909668,0.47043463587760925,-0.032693423330783844,0.5859163403511047,0.2890477478504181,-0.049865588545799255,0.582667350769043,0.17534169554710388,-0.0673062801361084,0.5818719863891602,0.08192221075296402,-0.08219694346189499,0.6476489305496216,0.4808506667613983,-0.04189913347363472,0.661909282207489,0.3139059543609619,-0.0683039128780365,0.668071448802948,0.20456013083457947,-0.09112055599689484,0.6720653772354126,0.10619562119245529,-0.10837867856025696,0.6989304423332214,0.5250815749168396,-0.05458192527294159,0.7448626756668091,0.4126446545124054,-0.08449643850326538,0.775934636592865,0.33038899302482605,-0.10294514149427414,0.8018344044685364,0.24902504682540894,-0.1161608025431633,PASTE
0.6329765319824219,0.8825350999832153,6.152868650133314e-07,0.5468114018440247,0.8446692228317261,-0.039204832166433334,0.4681664705276489,0.7426614165306091,-0.05888752266764641,0.408473938703537,0.6541849970817566,-0.07556970417499542,0.357798308134079,0.5987948179244995,-0.09222424775362015,0.5324357151985168,0.49959006905555725,-0.030451146885752678,0.49889612197875977,0.351035475730896,-0.05083257704973221,0.48284557461738586,0.2581822872161865,-0.06878602504730225,0.4746279716491699,0.1744750291109085,-0.08430536836385727,0.5910341143608093,0.4669424295425415,-0.03362317010760307,0.58486008644104,0.2870385944843292,-0.05164026841521263,0.5812143683433533,0.1744602620601654,-0.0699801817536354,0.5795566439628601,0.08001986891031265,-0.08564368635416031,0.6453816890716553,0.4765312671661377,-0.042885322123765945,0.6597146987915039,0.3098107874393463,-0.07000333070755005,0.6648389101028442,0.20012949407100677,-0.0935438871383667,0.6674140691757202,0.10032030940055847,-0.11146478354930878,0.6963547468185425,0.5199742913246155,-0.05547807738184929,0.7418692708015442,0.4068567454814911,-0.08561449497938156,0.7721071839332581,0.32401376962661743,-0.10424800962209702,0.7968994379043579,0.24194280803203583,-0.11783254891633987,PASTE
0.6314807534217834,0.878364622592926,6.273185704230855e-07,0.546521008014679,0.8394593000411987,-0.03928326070308685,0.4686134457588196,0.7390128970146179,-0.05940503627061844,0.40839144587516785,0.6511628031730652,-0.07659617066383362,0.35758060216903687,0.5947743654251099,-0.09361302107572556,0.5304319858551025,0.4962487816810608,-0.03064347617328167,0.49629801511764526,0.3467594087123871,-0.051119640469551086,0.47990816831588745,0.25287944078445435,-0.06893587857484818,0.4719065725803375,0.16880610585212708,-0.08419227600097656,0.5885318517684937,0.4632333815097809,-0.0336691290140152,0.5816580653190613,0.2823851406574249,-0.051312852650880814,0.5781671404838562,0.16904792189598083,-0.06894846260547638,0.5769473314285278,0.0753418430685997,-0.08401432633399963,0.6432744264602661,0.47259262204170227,-0.04282592982053757,0.6565226912498474,0.3053596019744873,-0.06898269802331924,0.661221444606781,0.1953762024641037,-0.09150008112192154,0.6636795997619629,0.09566289931535721,-0.10872902721166611,0.695295512676239,0.5156444311141968,-0.05542035773396492,0.7401095032691956,0.40118125081062317,-0.08426477015018463,0.7695070505142212,0.3167983591556549,-0.10201855003833771,0.7937107086181641,0.23387393355369568,-0.11501934379339218,PASTE
0.6301743984222412,0.8794047236442566,6.295050525295665e-07,0.5446946024894714,0.8396881818771362,-0.038524288684129715,0.46590790152549744,0.7378077507019043,-0.05832570046186447,0.4059250056743622,0.6483050584793091,-0.07533041387796402,0.3557468056678772,0.5899497866630554,-0.09228392690420151,0.5297408103942871,0.496410071849823,-0.03087651915848255,0.4955494999885559,0.3462231457233429,-0.051725391298532486,0.47925904393196106,0.2515745162963867,-0.06975816190242767,0.47138452529907227,0.16683338582515717,-0.08515485376119614,0.5879559516906738,0.4637205898761749,-0.03464522212743759,0.5812714099884033,0.28007981181144714,-0.052712779492139816,0.5783291459083557,0.16439926624298096,-0.07064498215913773,0.5777812600135803,0.06910675764083862,-0.08592664450407028,0.6424770951271057,0.47346314787864685,-0.04447358474135399,0.6565898656845093,0.3049357235431671,-0.07110968232154846,0.6617801189422607,0.1930837482213974,-0.09434045106172562,0.6645887494087219,0.09229882061481476,-0.1121223121881485,0.6937481760978699,0.5169786214828491,-0.057624731212854385,0.7392321825027466,0.40229153633117676,-0.0871923640370369,0.7696749567985535,0.31779059767723083,-0.10556814074516296,0.7946897745132446,0.23499177396297455,-0.11903098225593567,PASTE
0.6301766037940979,0.8799787163734436,6.244645192055032e-07,0.5441058874130249,0.8421128392219543,-0.038390856236219406,0.4656415581703186,0.7397180199623108,-0.057965438812971115,0.4069777727127075,0.6486185789108276,-0.07474833726882935,0.35681766271591187,0.5887759923934937,-0.0914999470114708,0.5287996530532837,0.4972084164619446,-0.030704770237207413,0.49571287631988525,0.344704270362854,-0.05154253542423248,0.48068270087242126,0.2493758499622345,-0.06975799053907394,0.47386592626571655,0.1640390306711197,-0.08526197820901871,0.587287187576294,0.4648474454879761,-0.03459072485566139,0.5805305242538452,0.27936264872550964,-0.05228854715824127,0.5777603983879089,0.16288772225379944,-0.07025082409381866,0.5774694681167603,0.06762311607599258,-0.08570615947246552,0.6419422626495361,0.4751221239566803,-0.04448779672384262,0.6555814146995544,0.3043035864830017,-0.07031027227640152,0.6604146957397461,0.19320060312747955,-0.09266825020313263,0.662992537021637,0.09374531358480453,-0.11006800085306168,0.6936246752738953,0.5189535617828369,-0.057786598801612854,0.7376300692558289,0.40307188034057617,-0.08670355379581451,0.7669693827629089,0.3182711899280548,-0.1043061688542366,0.7911096811294556,0.23547403514385223,-0.11725243926048279,PASTE
0.6320379972457886,0.8892682194709778,6.227457447494089e-07,0.5464748740196228,0.8494612574577332,-0.04210926592350006,0.46920520067214966,0.7434172034263611,-0.06356155127286911,0.41101714968681335,0.6457194685935974,-0.08143149316310883,0.36262765526771545,0.5737711191177368,-0.09856096655130386,0.5298337936401367,0.5029478073120117,-0.03284275159239769,0.49898308515548706,0.3469141721725464,-0.056110285222530365,0.4847903847694397,0.24936875700950623,-0.07609137147665024,0.47842755913734436,0.16211839020252228,-0.09243158996105194,0.5875553488731384,0.4705623686313629,-0.035121552646160126,0.5783926844596863,0.2851867973804474,-0.054592207074165344,0.5742409825325012,0.16828308999538422,-0.0732441172003746,0.5719848871231079,0.07155564427375793,-0.08890508860349655,0.6419221758842468,0.47953110933303833,-0.04387785866856575,0.6496065258979797,0.3084886968135834,-0.06996718794107437,0.6498268246650696,0.19763140380382538,-0.09081920981407166,0.6476279497146606,0.0983976274728775,-0.10705073177814484,0.694018542766571,0.5208804607391357,-0.05655273422598839,0.7317817211151123,0.40000608563423157,-0.08407323062419891,0.7559730410575867,0.31422147154808044,-0.10002242028713226,0.7750144600868225,0.2314641922712326,-0.11187774688005447,PASTE
0.626837432384491,0.9027617573738098,5.314020086188975e-07,0.5405067801475525,0.8513320684432983,-0.03252082318067551,0.47950103878974915,0.7189804911613464,-0.04664985463023186,0.4484366476535797,0.5953254103660583,-0.05918389931321144,0.42305535078048706,0.4994891881942749,-0.07042673230171204,0.5352178812026978,0.5019295811653137,-0.014680015854537487,0.523890495300293,0.34659329056739807,-0.03754770755767822,0.5224891304969788,0.2510078549385071,-0.05961226671934128,0.5262951254844666,0.16277001798152924,-0.07711182534694672,0.5847979784011841,0.47585147619247437,-0.02036912925541401,0.5746142864227295,0.2956494987010956,-0.038782451301813126,0.5694857835769653,0.18315748870372772,-0.058074988424777985,0.5658459663391113,0.08543182909488678,-0.07375356554985046,0.6327671408653259,0.4873173236846924,-0.032275017350912094,0.6283560395240784,0.31369003653526306,-0.053759314119815826,0.6213179230690002,0.20744499564170837,-0.06797277182340622,0.6143465042114258,0.11093121021986008,-0.07981768995523453,0.6841645240783691,0.5291654467582703,-0.04818574711680412,0.7020296454429626,0.39796045422554016,-0.06885343790054321,0.713706910610199,0.308855801820755,-0.07768014073371887,0.7219774127006531,0.22335681319236755,-0.08463803678750992,PASTE
0.6275877356529236,0.9073532819747925,5.134955927132978e-07,0.5410123467445374,0.8462930917739868,-0.03172898292541504,0.48697710037231445,0.7110720276832581,-0.0451580174267292,0.46854904294013977,0.5811981558799744,-0.05732061713933945,0.46017715334892273,0.47174072265625,-0.06771370023488998,0.534347653388977,0.5018459558486938,-0.005908070132136345,0.528006374835968,0.3449695408344269,-0.02857540361583233,0.531341016292572,0.24837149679660797,-0.051602378487586975,0.5394411087036133,0.16097162663936615,-0.06899378448724747,0.5827512145042419,0.4788441061973572,-0.010029898956418037,0.5739565491676331,0.2993135452270508,-0.027147099375724792,0.5708637833595276,0.18862411379814148,-0.04637426882982254,0.5691397786140442,0.09193553775548935,-0.061439864337444305,0.6292280554771423,0.4917011857032776,-0.020863698795437813,0.6241729855537415,0.3190499246120453,-0.038823921233415604,0.6185766458511353,0.2141123116016388,-0.05108019709587097,0.6118063926696777,0.11821655184030533,-0.06112286448478699,0.6795527935028076,0.5328863263130188,-0.03603730723261833,0.6843887567520142,0.3964935541152954,-0.05246543139219284,0.6855224967002869,0.30732110142707825,-0.0584692507982254,0.6832640171051025,0.22154931724071503,-0.0631169006228447,PASTE
0.6294191479682922,0.9096096158027649,4.801561317435699e-07,0.5408439636230469,0.8491896390914917,-0.030035924166440964,0.488103985786438,0.7124443054199219,-0.04260869696736336,0.4751756489276886,0.5811079740524292,-0.05438032001256943,0.4768177568912506,0.47100597620010376,-0.06469086557626724,0.53489750623703,0.5067049860954285,-0.0020160407293587923,0.5264714956283569,0.35018742084503174,-0.022765018045902252,0.527477502822876,0.2557859718799591,-0.044777706265449524,0.5330982208251953,0.16928192973136902,-0.062000736594200134,0.5828179717063904,0.4828795790672302,-0.006858523935079575,0.5734043121337891,0.3032212257385254,-0.022297490388154984,0.5695134997367859,0.19407208263874054,-0.0416453555226326,0.5670105218887329,0.09776347875595093,-0.057351239025592804,0.627970814704895,0.4949307143688202,-0.018357012420892715,0.621286928653717,0.3243865370750427,-0.03437456488609314,0.6153903603553772,0.22082529962062836,-0.04694393649697304,0.6086547374725342,0.1261170506477356,-0.057995155453681946,0.6762994527816772,0.5343998074531555,-0.03412942588329315,0.6754841804504395,0.4003298282623291,-0.0489034466445446,0.6731757521629333,0.3129621744155884,-0.054875489324331284,0.6686015725135803,0.22902566194534302,-0.06028062477707863,PASTE
0.6293712258338928,0.9130020141601562,4.964931008544227e-07,0.5395558476448059,0.8513380885124207,-0.032029468566179276,0.4866662621498108,0.7172173261642456,-0.04607611894607544,0.473417729139328,0.5864351391792297,-0.05902127921581268,0.4783323407173157,0.47539016604423523,-0.0702897161245346,0.5315616726875305,0.5107721090316772,-0.00294783478602767,0.5233978033065796,0.35559481382369995,-0.024681981652975082,0.5250955820083618,0.26047205924987793,-0.04780922457575798,0.5315648317337036,0.17199164628982544,-0.06580393016338348,0.5797243714332581,0.4863680899143219,-0.00684109004214406,0.5706020593643188,0.3084077835083008,-0.022361677139997482,0.5674684643745422,0.19961048662662506,-0.04173625260591507,0.566003143787384,0.1018722727894783,-0.05772050842642784,0.6249046921730042,0.4978863298892975,-0.017681295052170753,0.6178058385848999,0.3306235373020172,-0.03312576934695244,0.6122285723686218,0.2286476045846939,-0.044979631900787354,0.606243371963501,0.13514024019241333,-0.05568678304553032,0.6731882095336914,0.5366948843002319,-0.033156853169202805,0.6693274974822998,0.402662068605423,-0.04729871451854706,0.6650655269622803,0.3164003789424896,-0.052772171795368195,0.6582943797111511,0.2337578684091568,-0.05786443129181862,PASTE
0.6286073923110962,0.9149287343025208,4.921529921375623e-07,0.5405827760696411,0.8560336232185364,-0.03127941116690636,0.4870046079158783,0.7168232202529907,-0.044919226318597794,0.4745059013366699,0.5854479670524597,-0.05756673216819763,0.4785848557949066,0.4747611880302429,-0.06902991980314255,0.5322867035865784,0.5139031410217285,-0.006304895970970392,0.5242471098899841,0.3583086431026459,-0.02970949374139309,0.5261915326118469,0.26233550906181335,-0.05353616178035736,0.5331342816352844,0.17391669750213623,-0.0717790350317955,0.5801580548286438,0.490142822265625,-0.011046812869608402,0.5716181397438049,0.3100054860115051,-0.028124917298555374,0.5688413381576538,0.19988811016082764,-0.048516083508729935,0.567524254322052,0.10130274295806885,-0.06509812921285629,0.6249915957450867,0.5017290115356445,-0.022424403578042984,0.6178485155105591,0.33186760544776917,-0.039285387843847275,0.6118865609169006,0.2270471304655075,-0.05258502438664436,0.6057121157646179,0.13220426440238953,-0.06422766298055649,0.6723172664642334,0.5406882166862488,-0.038229960948228836,0.6680859923362732,0.4054793417453766,-0.05346657335758209,0.6640616655349731,0.31714507937431335,-0.05990932136774063,0.6580130457878113,0.23365512490272522,-0.06578659266233444,PASTE
0.6291828751564026,0.9159095287322998,4.887556315225083e-07,0.5413727760314941,0.8535078167915344,-0.029389142990112305,0.48827192187309265,0.7117475271224976,-0.041893910616636276,0.4763140380382538,0.58006352186203,-0.053721535950899124,0.4817068874835968,0.4725746214389801,-0.06426605582237244,0.532387375831604,0.5126534700393677,-0.004502355121076107,0.5252776145935059,0.3561969995498657,-0.027123287320137024,0.5278127789497375,0.2602400779724121,-0.049990519881248474,0.5353778600692749,0.17331400513648987,-0.06737574189901352,0.5808237195014954,0.4888325333595276,-0.009573801420629025,0.5736979246139526,0.3080429136753082,-0.025905456393957138,0.571996808052063,0.1976010948419571,-0.04515925422310829,0.5717502236366272,0.10071361064910889,-0.060608334839344025,0.6267146468162537,0.500145435333252,-0.021093757823109627,0.6201838850975037,0.33033302426338196,-0.03732242062687874,0.614560604095459,0.2251512110233307,-0.049762945622205734,0.608568549156189,0.13184644281864166,-0.06045232340693474,0.6751502752304077,0.5388132929801941,-0.036873746663331985,0.6712642908096313,0.40350648760795593,-0.05145777389407158,0.6662184596061707,0.3158475458621979,-0.057048216462135315,0.6587245464324951,0.23491035401821136,-0.06199105829000473,PASTE
